host_timestamp,edge_timestamp,confidence,pos_x,pos_y,pos_z,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
238843.833495,644972033,1.0,9.235444068908691,-34.40175247192383,-51.34986877441406,0.6394405364990234,-0.35850679874420166,-0.4589967727661133,-0.23517613112926483,-0.157931387424469,0.26265156269073486,0.9223687052726746
